volt,tempo_corrigido
0.062500000000,22.403000006000
0.062500000000,22.404000006000
0.062500000000,22.405000006000
0.000000000000,22.406000006000
0.062500000000,22.407000006000
0.062500000000,22.408000006000
0.187500000000,22.409000006000
0.125000000000,22.410000006000
0.312500000000,22.411000006000
0.187500000000,22.412000006000
0.250000000000,22.413000006000
0.250000000000,22.414000006000
0.250000000000,22.415000006000
0.250000000000,22.416000006000
0.375000000000,22.417000006000
0.437500000000,22.418000006000
0.250000000000,22.419000006000
0.250000000000,22.420000006000
0.125000000000,22.421000006000
0.187500000000,22.422000006000
0.312500000000,22.423000006000
0.187500000000,22.424000006000
0.250000000000,22.425000006000
0.312500000000,22.426000006000
0.062500000000,22.427000006000
0.125000000000,22.428000006000
0.250000000000,22.429000006000
0.187500000000,22.430000006000
0.250000000000,22.431000006000
0.062500000000,22.432000006000
0.125000000000,22.433000006000
0.125000000000,22.434000006000
0.062500000000,22.435000006000
0.062500000000,22.436000006000
0.062500000000,22.437000006000
-0.062500000000,22.438000006000
0.000000000000,22.439000006000
0.000000000000,22.440000006000
0.000000000000,22.441000006000
0.125000000000,22.442000006000
0.000000000000,22.443000006000
-0.062500000000,22.444000006000
0.000000000000,22.445000006000
0.000000000000,22.446000006000
-0.062500000000,22.447000006000
0.000000000000,22.448000006000
-0.062500000000,22.449000006000
-0.062500000000,22.450000006000
0.000000000000,22.451000006000
0.062500000000,22.452000006000
0.062500000000,22.453000006000
0.062500000000,22.454000006000
0.125000000000,22.455000006000
0.125000000000,22.456000006000
0.250000000000,22.457000006000
0.000000000000,22.458000006000
0.062500000000,22.459000006000
0.062500000000,22.460000006000
0.062500000000,22.461000006000
0.062500000000,22.462000006000
0.187500000000,22.463000006000
0.187500000000,22.464000006000
0.187500000000,22.465000006000
0.187500000000,22.466000006000
0.250000000000,22.467000006000
0.187500000000,22.468000006000
0.250000000000,22.469000006000
0.250000000000,22.470000006000
0.187500000000,22.471000006000
0.250000000000,22.472000006000
0.312500000000,22.473000006000
0.250000000000,22.474000006000
0.312500000000,22.475000006000
0.187500000000,22.476000006000
0.312500000000,22.477000006000
0.250000000000,22.478000006000
0.250000000000,22.479000006000
0.187500000000,22.480000006000
0.187500000000,22.481000006000
0.125000000000,22.482000006000
0.125000000000,22.483000006000
0.187500000000,22.484000006000
0.062500000000,22.485000006000
0.000000000000,22.486000006000
0.125000000000,22.487000006000
0.125000000000,22.488000006000
0.062500000000,22.489000006000
0.125000000000,22.490000006000
0.000000000000,22.491000006000
0.000000000000,22.492000006000
0.062500000000,22.493000006000
-0.062500000000,22.494000006000
-0.125000000000,22.495000006000
-0.125000000000,22.496000006000
0.000000000000,22.497000006000
-0.062500000000,22.498000006000
-0.125000000000,22.499000006000
-0.062500000000,22.500000006000
-0.125000000000,22.501000006000
-0.062500000000,22.502000006000
-0.062500000000,22.503000006000
0.062500000000,22.504000006000
-0.062500000000,22.505000006000
0.000000000000,22.506000006000
0.125000000000,22.507000006000
0.062500000000,22.508000006000
-0.062500000000,22.509000006000
0.125000000000,22.510000006000
0.062500000000,22.511000006000
0.062500000000,22.512000006000
0.062500000000,22.513000006000
0.125000000000,22.514000006000
0.125000000000,22.515000006000
0.250000000000,22.516000006000
0.062500000000,22.517000006000
0.187500000000,22.518000006000
0.187500000000,22.519000006000
0.187500000000,22.520000006000
0.312500000000,22.521000006000
0.125000000000,22.522000006000
0.312500000000,22.523000006000
0.312500000000,22.524000006000
0.187500000000,22.525000006000
0.312500000000,22.526000006000
0.125000000000,22.527000006000
0.250000000000,22.528000006000
0.125000000000,22.529000006000
0.250000000000,22.530000006000
0.312500000000,22.531000006000
0.187500000000,22.532000006000
0.187500000000,22.533000006000
0.250000000000,22.534000006000
0.187500000000,22.535000006000
0.125000000000,22.536000006000
0.187500000000,22.537000006000
0.187500000000,22.538000006000
0.125000000000,22.539000006000
0.125000000000,22.540000006000
0.125000000000,22.541000006000
0.062500000000,22.542000006000
0.000000000000,22.543000006000
0.062500000000,22.544000006000
0.000000000000,22.545000006000
0.062500000000,22.546000006000
0.062500000000,22.547000006000
-0.125000000000,22.548000006000
0.000000000000,22.549000006000
-0.125000000000,22.550000006000
-0.062500000000,22.551000006000
-0.062500000000,22.552000006000
-0.125000000000,22.553000006000
-0.125000000000,22.554000006000
-0.062500000000,22.555000006000
-0.125000000000,22.556000006000
0.000000000000,22.557000006000
-0.062500000000,22.558000006000
0.062500000000,22.559000006000
0.125000000000,22.560000006000
0.000000000000,22.561000006000
0.000000000000,22.562000006000
0.062500000000,22.563000006000
0.125000000000,22.564000006000
0.062500000000,22.565000006000
-0.062500000000,22.566000006000
0.125000000000,22.567000006000
0.125000000000,22.568000006000
0.062500000000,22.569000006000
0.125000000000,22.570000006000
0.250000000000,22.571000006000
0.187500000000,22.572000006000
0.187500000000,22.573000006000
0.187500000000,22.574000006000
0.187500000000,22.575000006000
0.312500000000,22.576000006000
0.250000000000,22.577000006000
0.250000000000,22.578000006000
0.312500000000,22.579000006000
0.125000000000,22.580000006000
0.187500000000,22.581000006000
0.250000000000,22.582000006000
0.125000000000,22.583000006000
0.187500000000,22.584000006000
0.250000000000,22.585000006000
0.250000000000,22.586000006000
0.125000000000,22.587000006000
0.187500000000,22.588000006000
0.250000000000,22.589000006000
0.125000000000,22.590000006000
0.062500000000,22.591000006000
0.125000000000,22.592000006000
0.062500000000,22.593000006000
0.062500000000,22.594000006000
0.000000000000,22.595000006000
0.062500000000,22.596000006000
0.062500000000,22.597000006000
-0.062500000000,22.598000006000
0.062500000000,22.599000006000
0.000000000000,22.600000006000
-0.125000000000,22.601000006000
0.000000000000,22.602000006000
-0.125000000000,22.603000006000
0.000000000000,22.604000006000
0.000000000000,22.605000006000
-0.062500000000,22.606000006000
-0.062500000000,22.607000006000
0.062500000000,22.608000006000
-0.062500000000,22.609000006000
0.062500000000,22.610000006000
-0.062500000000,22.611000006000
0.000000000000,22.612000006000
-0.062500000000,22.613000006000
-0.062500000000,22.614000006000
0.000000000000,22.615000006000
0.000000000000,22.616000006000
0.125000000000,22.617000006000
0.062500000000,22.618000006000
0.125000000000,22.619000006000
-0.062500000000,22.620000006000
0.187500000000,22.621000006000
0.062500000000,22.622000006000
0.187500000000,22.623000006000
0.187500000000,22.624000006000
0.062500000000,22.625000006000
0.125000000000,22.626000006000
0.250000000000,22.627000006000
0.250000000000,22.628000006000
0.250000000000,22.629000006000
0.312500000000,22.630000006000
0.250000000000,22.631000006000
0.187500000000,22.632000006000
0.250000000000,22.633000006000
0.312500000000,22.634000006000
0.250000000000,22.635000006000
0.375000000000,22.636000006000
0.187500000000,22.637000006000
0.312500000000,22.638000006000
0.187500000000,22.639000006000
0.187500000000,22.640000006000
0.250000000000,22.641000006000
0.250000000000,22.642000006000
0.187500000000,22.643000006000
0.187500000000,22.644000006000
0.125000000000,22.645000006000
0.125000000000,22.646000006000
0.000000000000,22.647000006000
0.062500000000,22.648000006000
0.125000000000,22.649000006000
0.062500000000,22.650000006000
0.000000000000,22.651000006000
0.062500000000,22.652000006000
-0.062500000000,22.653000006000
0.000000000000,22.654000006000
0.000000000000,22.655000006000
-0.062500000000,22.656000006000
0.062500000000,22.657000006000
-0.062500000000,22.658000006000
-0.125000000000,22.659000006000
-0.062500000000,22.660000006000
0.000000000000,22.661000006000
-0.062500000000,22.662000006000
-0.125000000000,22.663000006000
-0.062500000000,22.664000006000
0.000000000000,22.665000006000
-0.125000000000,22.666000006000
0.000000000000,22.667000006000
-0.062500000000,22.668000006000
0.125000000000,22.669000006000
0.062500000000,22.670000006000
0.062500000000,22.671000006000
0.125000000000,22.672000006000
0.062500000000,22.673000006000
0.062500000000,22.674000006000
0.125000000000,22.675000006000
0.125000000000,22.676000006000
0.187500000000,22.677000006000
0.125000000000,22.678000006000
0.250000000000,22.679000006000
0.250000000000,22.680000006000
0.250000000000,22.681000006000
0.312500000000,22.682000006000
0.312500000000,22.683000006000
0.187500000000,22.684000006000
0.250000000000,22.685000006000
0.250000000000,22.686000006000
0.312500000000,22.687000006000
0.187500000000,22.688000006000
0.187500000000,22.689000006000
0.187500000000,22.690000006000
0.250000000000,22.691000006000
0.250000000000,22.692000006000
0.187500000000,22.693000006000
0.250000000000,22.694000006000
0.187500000000,22.695000006000
0.125000000000,22.696000006000
0.125000000000,22.697000006000
0.125000000000,22.698000006000
0.062500000000,22.699000006000
0.125000000000,22.700000006000
0.062500000000,22.701000006000
0.062500000000,22.702000006000
0.062500000000,22.703000006000
0.000000000000,22.704000006000
0.000000000000,22.705000006000
0.000000000000,22.706000006000
0.000000000000,22.707000006000
0.000000000000,22.708000006000
0.000000000000,22.709000006000
0.062500000000,22.710000006000
-0.062500000000,22.711000006000
-0.125000000000,22.712000006000
-0.187500000000,22.713000006000
-0.062500000000,22.714000006000
-0.062500000000,22.715000006000
-0.062500000000,22.716000006000
-0.062500000000,22.717000006000
0.000000000000,22.718000006000
0.062500000000,22.719000006000
0.062500000000,22.720000006000
0.062500000000,22.721000006000
0.062500000000,22.722000006000
0.062500000000,22.723000006000
0.062500000000,22.724000006000
0.062500000000,22.725000006000
0.125000000000,22.726000006000
0.125000000000,22.727000006000
0.062500000000,22.728000006000
0.125000000000,22.729000006000
0.062500000000,22.730000006000
0.187500000000,22.731000006000
0.187500000000,22.732000006000
0.187500000000,22.733000006000
0.187500000000,22.734000006000
0.250000000000,22.735000006000
0.250000000000,22.736000006000
0.250000000000,22.737000006000
0.312500000000,22.738000006000
0.187500000000,22.739000006000
0.250000000000,22.740000006000
0.187500000000,22.741000006000
0.312500000000,22.742000006000
0.375000000000,22.743000006000
0.187500000000,22.744000006000
0.312500000000,22.745000006000
0.312500000000,22.746000006000
0.187500000000,22.747000006000
0.187500000000,22.748000006000
0.187500000000,22.749000006000
0.125000000000,22.750000006000
0.125000000000,22.751000006000
0.187500000000,22.752000006000
0.125000000000,22.753000006000
0.062500000000,22.754000006000
-0.062500000000,22.755000006000
0.062500000000,22.756000006000
0.000000000000,22.757000006000
0.000000000000,22.758000006000
0.000000000000,22.759000006000
0.000000000000,22.760000006000
-0.062500000000,22.761000006000
-0.062500000000,22.762000006000
0.000000000000,22.763000006000
0.000000000000,22.764000006000
-0.062500000000,22.765000006000
-0.125000000000,22.766000006000
-0.062500000000,22.767000006000
-0.062500000000,22.768000006000
-0.062500000000,22.769000006000
0.125000000000,22.770000006000
-0.062500000000,22.771000006000
0.000000000000,22.772000006000
-0.062500000000,22.773000006000
0.062500000000,22.774000006000
0.125000000000,22.775000006000
0.000000000000,22.776000006000
0.062500000000,22.777000006000
0.125000000000,22.778000006000
0.187500000000,22.779000006000
0.125000000000,22.780000006000
0.062500000000,22.781000006000
0.000000000000,22.782000006000
0.187500000000,22.783000006000
0.125000000000,22.784000006000
0.187500000000,22.785000006000
0.125000000000,22.786000006000
0.250000000000,22.787000006000
0.125000000000,22.788000006000
0.250000000000,22.789000006000
0.250000000000,22.790000006000
0.187500000000,22.791000006000
0.125000000000,22.792000006000
0.312500000000,22.793000006000
0.250000000000,22.794000006000
0.250000000000,22.795000006000
0.250000000000,22.796000006000
0.250000000000,22.797000006000
0.250000000000,22.798000006000
0.250000000000,22.799000006000
0.250000000000,22.800000006000
0.125000000000,22.801000006000
0.250000000000,22.802000006000
0.187500000000,22.803000006000
0.062500000000,22.804000006000
0.062500000000,22.805000006000
0.125000000000,22.806000006000
0.000000000000,22.807000006000
0.062500000000,22.808000006000
0.125000000000,22.809000006000
0.000000000000,22.810000006000
0.000000000000,22.811000006000
0.000000000000,22.812000006000
0.187500000000,22.813000006000
0.062500000000,22.814000006000
0.000000000000,22.815000006000
0.000000000000,22.816000006000
0.000000000000,22.817000006000
0.062500000000,22.818000006000
0.062500000000,22.819000006000
-0.125000000000,22.820000006000
0.062500000000,22.821000006000
-0.062500000000,22.822000006000
-0.062500000000,22.823000006000
0.062500000000,22.824000006000
0.000000000000,22.825000006000
-0.062500000000,22.826000006000
0.062500000000,22.827000006000
0.062500000000,22.828000006000
0.125000000000,22.829000006000
0.000000000000,22.830000006000
0.062500000000,22.831000006000
0.062500000000,22.832000006000
0.062500000000,22.833000006000
0.125000000000,22.834000006000
0.187500000000,22.835000006000
0.125000000000,22.836000006000
0.250000000000,22.837000006000
0.250000000000,22.838000006000
0.125000000000,22.839000006000
0.250000000000,22.840000006000
0.187500000000,22.841000006000
0.312500000000,22.842000006000
0.250000000000,22.843000006000
0.250000000000,22.844000006000
0.312500000000,22.845000006000
0.250000000000,22.846000006000
0.250000000000,22.847000006000
0.250000000000,22.848000006000
0.312500000000,22.849000006000
0.250000000000,22.850000006000
0.187500000000,22.851000006000
0.312500000000,22.852000006000
0.187500000000,22.853000006000
0.250000000000,22.854000006000
0.187500000000,22.855000006000
0.125000000000,22.856000006000
0.187500000000,22.857000006000
0.062500000000,22.858000006000
0.125000000000,22.859000006000
0.187500000000,22.860000006000
